%time,field.header.seq,field.header.stamp,field.header.frame_id,field.cartesian_cmd_type,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z,field.joint_cmds_types0,field.joint_cmds_types1,field.joint_cmds_types2,field.joint_cmds_types3,field.joint_cmds_types4,field.joint_cmds_types5,field.joint_cmds_types6,field.joint_cmds_types7,field.joint_cmds0,field.joint_cmds1,field.joint_cmds2,field.joint_cmds3,field.joint_cmds4,field.joint_cmds5,field.joint_cmds6,field.joint_cmds7,field.publish_children_names,field.publish_joint_names,field.publish_joint_positions
1682978027959336246,4823,1682978027946711301,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2746953070163727,-0.3046257793903351,1.5120505094528198,0.4127034842967987,0.33015745878219604,0.5922853946685791,0.6559198498725891,0.6559198498725891,1,1,1
1682978027966269908,4824,1682978027958984136,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2751785218715668,-0.3051045835018158,1.5120795965194702,0.4122317135334015,0.3311264216899872,0.5853564739227295,0.6955164074897766,0.6955164074897766,1,1,1
1682978027972705080,4825,1682978027971157550,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.27604901790618896,-0.3059001564979553,1.5121676921844482,0.4135492444038391,0.33492428064346313,0.5759119987487793,0.728019654750824,0.728019654750824,1,1,1
1682978027983889222,4826,1682978027981403589,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2765364646911621,-0.30644771456718445,1.5123931169509888,0.4130652844905853,0.33596071600914,0.5691395401954651,0.7510053515434265,0.7510053515434265,1,1,1
1682978027989411350,4827,1682978027981403589,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2765364646911621,-0.30644771456718445,1.5123931169509888,0.4130652844905853,0.33596071600914,0.5691395401954651,0.7510053515434265,0.7510053515434265,1,1,1
1682978027999273476,4828,1682978027992383003,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2772088348865509,-0.30699506402015686,1.512470006942749,0.412479430437088,0.3371061384677887,0.5591786503791809,0.7721055746078491,0.7721055746078491,1,1,1
1682978028008248570,4829,1682978028003659963,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.27766475081443787,-0.30783557891845703,1.5127805471420288,0.40663930773735046,0.3415513038635254,0.5505473017692566,0.7907814383506775,0.7907814383506775,1,1,1
1682978028019963988,4830,1682978028014041423,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2781839966773987,-0.30824553966522217,1.512913465499878,0.41137808561325073,0.33948326110839844,0.5451555848121643,0.8064943552017212,0.8064943552017212,1,1,1
1682978028023041303,4831,1682978028014041423,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2781839966773987,-0.30824553966522217,1.512913465499878,0.41137808561325073,0.33948326110839844,0.5451555848121643,0.8064943552017212,0.8064943552017212,1,1,1
1682978028031287378,4832,1682978028026363134,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2787140905857086,-0.308656245470047,1.5130407810211182,0.41615426540374756,0.3374834358692169,0.5397394895553589,0.8197829723358154,0.8197829723358154,1,1,1
1682978028040482712,4833,1682978028037060022,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2793560326099396,-0.30865541100502014,1.5128837823867798,0.43110090494155884,0.32975804805755615,0.5362427830696106,0.8381895422935486,0.8381895422935486,1,1,1
1682978028048665789,4834,1682978028037060022,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2793560326099396,-0.30865541100502014,1.5128837823867798,0.43110090494155884,0.32975804805755615,0.5362427830696106,0.8381895422935486,0.8381895422935486,1,1,1
1682978028058633842,4835,1682978028051292896,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2794593870639801,-0.309149831533432,1.5131428241729736,0.4359683692455292,0.32782381772994995,0.5366818904876709,0.8442951440811157,0.8442951440811157,1,1,1
1682978028065291567,4836,1682978028061410665,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2795512080192566,-0.3096223771572113,1.5133572816848755,0.44085752964019775,0.32585421204566956,0.537128746509552,0.8476172685623169,0.8476172685623169,1,1,1
1682978028073254097,4837,1682978028072358131,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.27964699268341064,-0.31005996465682983,1.5135104656219482,0.4457884728908539,0.3238215148448944,0.5376145243644714,0.8533636927604675,0.8533636927604675,1,1,1
1682978028082346578,4838,1682978028072358131,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.27964699268341064,-0.31005996465682983,1.5135104656219482,0.4457884728908539,0.3238215148448944,0.5376145243644714,0.8533636927604675,0.8533636927604675,1,1,1
1682978028090466219,4839,1682978028085752487,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2798684537410736,-0.31046631932258606,1.513532280921936,0.45026272535324097,0.3223622143268585,0.5365676283836365,0.8576735258102417,0.8576735258102417,1,1,1
1682978028098773383,4840,1682978028085752487,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2798684537410736,-0.31046631932258606,1.513532280921936,0.45026272535324097,0.3223622143268585,0.5365676283836365,0.8576735258102417,0.8576735258102417,1,1,1
1682978028105985114,4841,1682978028100591659,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.27998507022857666,-0.3110036849975586,1.5136085748672485,0.4498891234397888,0.323438435792923,0.5353306531906128,0.8684480786323547,0.8684480786323547,1,1,1
1682978028114387656,4842,1682978028108986377,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.28012216091156006,-0.3112817406654358,1.513569951057434,0.4549042582511902,0.32121890783309937,0.5356170535087585,0.8752719759941101,0.8752719759941101,1,1,1
1682978028123418539,4843,1682978028121064424,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2802605926990509,-0.3115539848804474,1.5135363340377808,0.4599023163318634,0.31900566816329956,0.5360101461410522,0.8783247470855713,0.8783247470855713,1,1,1
1682978028134345482,4844,1682978028121064424,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2802605926990509,-0.3115539848804474,1.5135363340377808,0.4599023163318634,0.31900566816329956,0.5360101461410522,0.8783247470855713,0.8783247470855713,1,1,1
1682978028140187119,4845,1682978028133433341,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2804116904735565,-0.31159883737564087,1.5134153366088867,0.4702411890029907,0.3135557770729065,0.5379256010055542,0.8813775777816772,0.8813775777816772,1,1,1
1682978028149358144,4846,1682978028145048379,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.28055015206336975,-0.3118700683116913,1.5133743286132812,0.4752398729324341,0.31133729219436646,0.5384185314178467,0.8842507600784302,0.8842507600784302,1,1,1
1682978028162010034,4847,1682978028155565738,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2807123064994812,-0.3116855323314667,1.5131763219833374,0.4908117353916168,0.3026524782180786,0.5416915416717529,0.8871240019798279,0.8871240019798279,1,1,1
1682978028166489013,4848,1682978028155565738,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2807123064994812,-0.3116855323314667,1.5131763219833374,0.4908117353916168,0.3026524782180786,0.5416915416717529,0.8871240019798279,0.8871240019798279,1,1,1
1682978028173105156,4849,1682978028168282508,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2809310257434845,-0.3111107647418976,1.512823462486267,0.5164275169372559,0.28806114196777344,0.5467118620872498,0.8909848928451538,0.8909848928451538,1,1,1
1682978028184695845,4850,1682978028181340456,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.281072199344635,-0.31094157695770264,1.5126549005508423,0.53179532289505,0.2793319523334503,0.5498863458633423,0.891972541809082,0.891972541809082,1,1,1
1682978028189177108,4851,1682978028181340456,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.281072199344635,-0.31094157695770264,1.5126549005508423,0.53179532289505,0.2793319523334503,0.5498863458633423,0.891972541809082,0.891972541809082,1,1,1
1682978028198449117,4852,1682978028193009614,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.28126832842826843,-0.3112660348415375,1.5126467943191528,0.5366884469985962,0.27725034952163696,0.5502998232841492,0.891703188419342,0.891703188419342,1,1,1
1682978028208764276,4853,1682978028205256462,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2814478874206543,-0.3113839626312256,1.5125700235366821,0.5467514991760254,0.27189984917640686,0.5521619915962219,0.891703188419342,0.891703188419342,1,1,1
1682978028218015225,4854,1682978028205256462,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2814478874206543,-0.3113839626312256,1.5125700235366821,0.5467514991760254,0.27189984917640686,0.5521619915962219,0.891703188419342,0.891703188419342,1,1,1
1682978028222753503,4855,1682978028221801042,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2817060053348541,-0.3113577961921692,1.5124343633651733,0.5614897608757019,0.2640044391155243,0.5546467900276184,0.8912542462348938,0.8912542462348938,1,1,1
1682978028232386324,4856,1682978028230020046,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2819954752922058,-0.31176450848579407,1.51247239112854,0.5662682056427002,0.262087881565094,0.5553148984909058,0.8908053040504456,0.8908053040504456,1,1,1
1682978028242817890,4857,1682978028230020046,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2819954752922058,-0.31176450848579407,1.51247239112854,0.5662682056427002,0.262087881565094,0.5553148984909058,0.8908053040504456,0.8908053040504456,1,1,1
1682978028248235607,4858,1682978028242595911,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2823282480239868,-0.3122360408306122,1.5125830173492432,0.5709627866744995,0.2603699266910553,0.5557999014854431,0.8920623660087585,0.8920623660087585,1,1,1
1682978028260504686,4859,1682978028253500938,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2829132676124573,-0.3130546510219574,1.5128587484359741,0.5774838328361511,0.2613697052001953,0.5574654936790466,0.8908950686454773,0.8908950686454773,1,1,1
1682978028266939964,4860,1682978028253500938,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2829132676124573,-0.3130546510219574,1.5128587484359741,0.5774838328361511,0.2613697052001953,0.5574654936790466,0.8908950686454773,0.8908950686454773,1,1,1
1682978028272913451,4861,1682978028265871524,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2833302319049835,-0.3136386573314667,1.5129952430725098,0.5821177959442139,0.2598048150539398,0.5582229495048523,0.8889197707176208,0.8889197707176208,1,1,1
1682978028282612980,4862,1682978028279762983,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2837352454662323,-0.3138314187526703,1.5130119323730469,0.6012347340583801,0.24956373870372772,0.5623713135719299,0.8863158822059631,0.8863158822059631,1,1,1
1682978028291705233,4863,1682978028288229942,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2841894030570984,-0.3142648935317993,1.5131441354751587,0.6158419251441956,0.24180839955806732,0.5656299591064453,0.8863158822059631,0.8863158822059631,1,1,1
1682978028301937169,4864,1682978028299708843,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2844581604003906,-0.3144644498825073,1.5131337642669678,0.6285016536712646,0.23146353662014008,0.5678214430809021,0.8864057064056396,0.8864057064056396,1,1,1
1682978028306221406,4865,1682978028299708843,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2844581604003906,-0.3144644498825073,1.5131337642669678,0.6285016536712646,0.23146353662014008,0.5678214430809021,0.8864057064056396,0.8864057064056396,1,1,1
1682978028315900520,4866,1682978028311540842,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.28503143787384033,-0.3153301477432251,1.5134209394454956,0.6377719640731812,0.22736606001853943,0.5701483488082886,0.8865852952003479,0.8865852952003479,1,1,1
1682978028324362350,4867,1682978028321935415,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.28561949729919434,-0.3160374164581299,1.5136010646820068,0.6519979238510132,0.22003909945487976,0.5734418034553528,0.8864954710006714,0.8864954710006714,1,1,1
1682978028330944570,4868,1682978028321935415,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.28561949729919434,-0.3160374164581299,1.5136010646820068,0.6519979238510132,0.22003909945487976,0.5734418034553528,0.8864954710006714,0.8864954710006714,1,1,1
1682978028341792694,4869,1682978028334333896,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2861301302909851,-0.31673863530158997,1.5136947631835938,0.6591930389404297,0.2136792689561844,0.5745587944984436,0.8861363530158997,0.8861363530158997,1,1,1
1682978028347455121,4870,1682978028345352649,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.28670570254325867,-0.31753283739089966,1.5137736797332764,0.6663769483566284,0.20751266181468964,0.5754664540290833,0.8847895264625549,0.8847895264625549,1,1,1
1682978028363648119,4871,1682978028356295824,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.28756123781204224,-0.31874117255210876,1.5139868259429932,0.6752558350563049,0.20416270196437836,0.5777702927589417,0.881467342376709,0.881467342376709,1,1,1
1682978028365790558,4872,1682978028356295824,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.28756123781204224,-0.31874117255210876,1.5139868259429932,0.6752558350563049,0.20416270196437836,0.5777702927589417,0.881467342376709,0.881467342376709,1,1,1
1682978028375901291,4873,1682978028369704723,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.28792715072631836,-0.31901589035987854,1.5137501955032349,0.6938210725784302,0.1876029521226883,0.5800976157188416,0.8777860403060913,0.8777860403060913,1,1,1
1682978028384980550,4874,1682978028381785631,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.28878697752952576,-0.3201558291912079,1.5137258768081665,0.7006827592849731,0.18230614066123962,0.580787718296051,0.8773370981216431,0.8773370981216431,1,1,1
1682978028389817123,4875,1682978028381785631,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.28878697752952576,-0.3201558291912079,1.5137258768081665,0.7006827592849731,0.18230614066123962,0.580787718296051,0.8773370981216431,0.8773370981216431,1,1,1
1682978028401493439,4876,1682978028393090248,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.289669007062912,-0.3213716745376587,1.513630986213684,0.7074877023696899,0.1771102100610733,0.5815459489822388,0.8793124556541443,0.8793124556541443,1,1,1
1682978028407277728,4877,1682978028404706716,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.29043450951576233,-0.3223142921924591,1.5133237838745117,0.7125274538993835,0.1695551723241806,0.5806787014007568,0.8774268627166748,0.8774268627166748,1,1,1
1682978028419372790,4878,1682978028415365457,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2914756238460541,-0.3236265778541565,1.5131442546844482,0.7192168831825256,0.16477282345294952,0.5812010765075684,0.8746434450149536,0.8746434450149536,1,1,1
1682978028422631556,4879,1682978028415365457,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2914756238460541,-0.3236265778541565,1.5131442546844482,0.7192168831825256,0.16477282345294952,0.5812010765075684,0.8746434450149536,0.8746434450149536,1,1,1
1682978028430924840,4880,1682978028426226615,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.29219508171081543,-0.32447704672813416,1.512843370437622,0.7292054295539856,0.15405547618865967,0.5807998180389404,0.8690766096115112,0.8690766096115112,1,1,1
1682978028442561912,4881,1682978028426226615,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.29219508171081543,-0.32447704672813416,1.512843370437622,0.7292054295539856,0.15405547618865967,0.5807998180389404,0.8690766096115112,0.8690766096115112,1,1,1
1682978028448937555,4882,1682978028441818475,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.29281944036483765,-0.32478708028793335,1.5121791362762451,0.7454298138618469,0.13676993548870087,0.5797549486160278,0.8601875901222229,0.8601875901222229,1,1,1
1682978028457971330,4883,1682978028453970193,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2938520908355713,-0.32563450932502747,1.5116685628890991,0.7553216814994812,0.12674930691719055,0.5784283876419067,0.856326699256897,0.856326699256897,1,1,1
1682978028470134395,4884,1682978028453970193,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2938520908355713,-0.32563450932502747,1.5116685628890991,0.7553216814994812,0.12674930691719055,0.5784283876419067,0.856326699256897,0.856326699256897,1,1,1
1682978028472708049,4885,1682978028469115734,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2949470281600952,-0.32645338773727417,1.5110828876495361,0.7653865814208984,0.11672302335500717,0.5767776370048523,0.8529147505760193,0.8529147505760193,1,1,1
1682978028483661751,4886,1682978028478913784,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2961098551750183,-0.32709935307502747,1.5103360414505005,0.7690097689628601,0.10785625129938126,0.5725154280662537,0.841152548789978,0.841152548789978,1,1,1
1682978028491834885,4887,1682978028489423513,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2967313826084137,-0.32671964168548584,1.5092393159866333,0.7824534773826599,0.08700897544622421,0.5655085444450378,0.8351367115974426,0.8351367115974426,1,1,1
1682978028498864335,4888,1682978028489423513,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2967313826084137,-0.32671964168548584,1.5092393159866333,0.7824534773826599,0.08700897544622421,0.5655085444450378,0.8351367115974426,0.8351367115974426,1,1,1
1682978028507339642,4889,1682978028503931283,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.2982289791107178,-0.32757267355918884,1.508540153503418,0.7879855632781982,0.0808728039264679,0.5621568560600281,0.8327124714851379,0.8327124714851379,1,1,1
1682978028517460531,4890,1682978028514454126,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.29956045746803284,-0.3280906677246094,1.5077078342437744,0.7920305728912354,0.07232934981584549,0.5570191740989685,0.8262477517127991,0.8262477517127991,1,1,1
1682978028523427586,4891,1682978028514454126,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.29956045746803284,-0.3280906677246094,1.5077078342437744,0.7920305728912354,0.07232934981584549,0.5570191740989685,0.8262477517127991,0.8262477517127991,1,1,1
1682978028531219789,4892,1682978028526547670,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0.30093973875045776,-0.32854339480400085,1.5068279504776,0.7961753010749817,0.0637906864285469,0.551752507686615,0.8205910921096802,0.8205910921096802,1,1,1
